# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-09-23 12:00:00,EP102024,1.0,2024-09-26 06:00:00,2 days 18:00:00,16.78,-102.77,981.1,68.0,41.71525573730469,146.04527282714844,142.0813446044922,121.46167755126952,126.7400131225586,70.0141372680664,65.06262969970703,54.36246490478516,62.15807723999024,30.23762321472168,28.13933753967285,23.63188934326172,26.56037712097168
2024-09-23 12:00:00,EP102024,1.0,2024-09-26 12:00:00,3 days 00:00:00,17.42,-103.06,983.8,66.3,55.96896362304688,140.122802734375,129.09193420410156,101.2982406616211,120.01207733154295,62.817909240722656,57.27334213256836,46.34612274169922,53.41093063354492,22.527921676635746,20.211374282836918,16.953153610229492,19.388994216918945
2024-09-23 12:00:00,EP102024,1.0,2024-09-26 18:00:00,3 days 06:00:00,17.97,-103.15,987.6,58.8,41.026309967041016,117.6386489868164,113.5158920288086,89.10951232910156,99.746337890625,52.3050422668457,47.82830429077149,38.11006164550781,44.57247161865234,15.85588836669922,14.35468864440918,11.909140586853027,13.64626407623291
2024-09-23 12:00:00,EP102024,1.0,2024-09-27 00:00:00,3 days 12:00:00,18.62,-103.71,997.2,38.8,100.53948211669922,35.661407470703125,31.784744262695312,25.257923126220703,29.835811614990234,1.7348159551620483,1.7899365425109863,0.5400300025939941,1.6166448593139648,0.0426545068621635,0.0714313760399818,0.1969204545021057,0.2130239158868789
2024-09-23 12:00:00,EP102024,1.0,2024-09-27 06:00:00,3 days 18:00:00,18.55,-103.26,1000.7,35.4,96.17715454101562,18.20712661743164,13.08629322052002,7.606045722961426,12.06288242340088,0.0,0.0,0.1769539266824722,0.0,0.0,0.3794116377830505,0.8797871470451355,0.1200557723641395
2024-09-23 12:00:00,EP102024,1.0,2024-09-27 12:00:00,4 days 00:00:00,18.52,-104.39,1002.1,31.6,108.72760009765624,6.419033527374268,4.281005859375,0.2040722221136093,4.307281494140625,0.0,0.0,0.081194095313549,0.0,0.212869256734848,0.5474660992622375,0.607187807559967,0.3596862852573395
2024-09-23 12:00:00,EP102024,1.0,2024-09-27 18:00:00,4 days 06:00:00,18.73,-104.27,1003.1,28.0,70.19977569580078,5.166265964508057,2.550731897354126,2.9801793098449707,3.432467222213745,0.0,0.0,0.1522548198699951,0.3465567529201507,0.1128060296177864,0.1669258624315261,0.171809896826744,0.1546854525804519
2024-09-23 12:00:00,AL972024,2.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,2.0,2024-09-23 18:00:00,0 days 06:00:00,17.22,-82.18,1004.7,29.5,133.27166748046875,9.45870876312256,7.189441204071045,0.9885798692703248,4.485439777374268,0.3383414149284363,0.0,0.0,0.0,0.0201982576400041,0.0070670875720679,0.0470350496470928,0.0
2024-09-23 12:00:00,AL972024,2.0,2024-09-24 00:00:00,0 days 12:00:00,17.55,-82.33,1004.3,29.5,109.5157470703125,15.654942512512209,11.049020767211914,5.24177360534668,9.65628719329834,0.1549846529960632,0.0016788049833849,0.0,0.1475346237421035,0.0162915550172328,0.045569822192192,0.0519381090998649,0.0559703260660171
2024-09-23 12:00:00,AL972024,2.0,2024-09-24 06:00:00,0 days 18:00:00,18.11,-83.2,1002.6,34.4,76.72708129882812,9.765071868896484,3.8195629119873047,0.0,2.417762279510498,0.0,0.0143702439963817,0.0,0.0,0.0,0.0,0.0,0.0371302999556064
2024-09-23 12:00:00,AL972024,2.0,2024-09-24 12:00:00,1 days 00:00:00,18.53,-83.67,1000.5,39.5,96.55072784423828,12.166193008422852,5.273789882659912,0.0,3.8665361404418954,0.3199940025806427,0.0,0.0,0.0,0.1338484734296798,0.0308621264994144,0.0,0.0
2024-09-23 12:00:00,AL972024,2.0,2024-09-24 18:00:00,1 days 06:00:00,18.91,-84.06,997.7,45.8,105.51607513427734,90.30926513671876,65.66422271728516,26.518651962280277,63.87381362915039,10.915085792541504,7.781648635864258,4.481142044067383,6.916177272796631,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,2.0,2024-09-25 00:00:00,1 days 12:00:00,19.2,-85.03,995.7,47.5,104.77303314208984,170.15264892578125,142.4290313720703,85.83120727539062,131.1599884033203,42.155792236328125,36.30426406860352,26.33500099182129,30.520647048950195,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,2.0,2024-09-25 06:00:00,1 days 18:00:00,20.6,-85.9,986.3,59.9,80.7854232788086,220.1630401611328,189.11720275878903,139.4272918701172,186.3424530029297,105.30817413330078,93.91537475585938,71.88652801513672,88.95171356201172,35.783878326416016,30.21576499938965,24.72934341430664,29.584606170654297
2024-09-23 12:00:00,AL972024,2.0,2024-09-25 12:00:00,2 days 00:00:00,21.3,-86.0,974.8,77.8,28.547727584838867,203.17572021484372,177.1990966796875,116.94672393798828,168.5428924560547,92.40663146972656,79.88603210449219,59.57698440551758,76.48653411865234,39.1745491027832,33.64032745361328,27.13451194763184,32.750465393066406
2024-09-23 12:00:00,AL972024,2.0,2024-09-25 18:00:00,2 days 06:00:00,22.59,-87.07,968.4,85.1,48.82783126831055,201.8702545166016,181.96527099609372,133.27938842773438,173.13233947753906,100.99005889892578,91.15007781982422,73.77558135986328,87.45663452148438,49.11248016357422,44.64469146728516,37.01388549804688,42.58809280395508
2024-09-23 12:00:00,AL972024,2.0,2024-09-26 00:00:00,2 days 12:00:00,23.43,-86.91,959.0,92.8,49.74392318725586,207.03546142578125,199.55560302734372,148.66392517089844,169.23890686035156,90.08621978759766,83.97938537597656,67.99220275878906,76.04835510253906,42.4276123046875,39.73732376098633,33.31376647949219,37.052154541015625
2024-09-23 12:00:00,AL972024,2.0,2024-09-26 06:00:00,2 days 18:00:00,24.56,-86.41,947.6,106.2,31.75108528137207,255.9369201660156,247.07383728027344,188.1129150390625,206.23431396484372,112.54816436767578,107.6482391357422,87.92705535888672,94.78070068359376,52.29004287719727,48.96104431152344,41.81208419799805,45.72844314575195
2024-09-23 12:00:00,AL972024,2.0,2024-09-26 12:00:00,3 days 00:00:00,25.73,-85.69,941.4,111.6,20.6260929107666,234.28167724609372,230.98989868164065,165.93748474121094,181.79591369628903,108.75716400146484,105.11265563964844,82.7594985961914,90.19741821289062,51.770626068115234,48.16505432128906,40.49839019775391,44.87911987304688
2024-09-23 12:00:00,AL972024,2.0,2024-09-26 18:00:00,3 days 06:00:00,27.88,-85.37,932.6,120.7,29.64596176147461,291.1483459472656,290.5345764160156,217.1743011474609,236.2638092041016,149.73187255859375,145.99227905273438,119.290771484375,126.26081085205078,76.0670166015625,71.41876220703125,59.86388397216797,65.97782897949219
2024-09-23 12:00:00,AL972024,2.0,2024-09-27 00:00:00,3 days 12:00:00,30.7,-84.78,947.4,100.6,22.403614044189453,205.5722198486328,219.99957275390625,152.74261474609375,159.44345092773438,96.64186096191406,94.4909896850586,72.38746643066406,78.39736938476562,48.21062088012695,44.76552581787109,36.4418830871582,41.1802978515625
2024-09-23 12:00:00,AL972024,2.0,2024-09-27 06:00:00,3 days 18:00:00,33.43,-85.09,978.2,50.4,70.60075378417969,114.18780517578124,137.4934844970703,84.80833435058594,76.93556213378906,6.726339340209961,8.807870864868164,3.4186766147613525,1.4637908935546875,1.3265608549118042,0.7187551259994507,0.0,0.1768079400062561
2024-09-23 12:00:00,AL972024,2.0,2024-09-27 12:00:00,4 days 00:00:00,36.47,-86.19,983.5,40.7,170.403564453125,9.62906551361084,27.181659698486328,6.31611967086792,0.0,0.2681545615196228,1.7838793992996216,0.0,0.0,0.3528873920440674,0.2577676773071289,0.0808699652552604,0.1285873651504516
2024-09-23 12:00:00,AL972024,2.0,2024-09-27 18:00:00,4 days 06:00:00,37.7,-88.01,988.3,28.9,111.97208404541016,3.72201943397522,8.27265739440918,3.139962673187256,0.0,0.0,0.0,0.06771270185709,0.0,0.0,0.0,0.0,0.1640645563602447
2024-09-23 12:00:00,AL972024,2.0,2024-09-28 00:00:00,4 days 12:00:00,36.99,-89.79,989.9,32.1,115.75011444091795,4.316248416900635,2.857156276702881,0.4057839810848236,0.0,0.0,0.2293326556682586,0.0,0.0,0.1623746901750564,0.2285251915454864,0.1652424782514572,0.187364712357521
2024-09-23 12:00:00,AL972024,2.0,2024-09-28 06:00:00,4 days 18:00:00,36.52,-91.46,999.2,18.8,104.76049041748048,5.769477844238281,0.0,0.0,0.2526132464408874,0.0,0.4553047120571136,0.1688690483570099,0.0,0.1421970725059509,0.6179426908493042,0.3991912603378296,0.2030025571584701
2024-09-23 12:00:00,AL972024,2.0,2024-09-28 12:00:00,5 days 00:00:00,37.43,-90.5,995.8,23.8,118.97862243652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,2.0,2024-09-28 18:00:00,5 days 06:00:00,38.5,-89.56,1000.3,21.8,129.16482543945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003106026269961,0.0689265578985214,0.0502061657607555
2024-09-23 12:00:00,EP102024,2.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,2.0,2024-09-23 18:00:00,0 days 06:00:00,15.14,-98.7,978.5,74.8,47.13792419433594,105.68690490722656,94.01597595214844,71.39039611816406,87.07791137695312,44.007694244384766,37.06075286865234,27.40453720092773,35.789817810058594,13.723511695861816,10.714715957641602,8.453396797180176,11.334738731384276
2024-09-23 12:00:00,EP102024,2.0,2024-09-24 00:00:00,0 days 12:00:00,15.63,-98.33,980.6,72.9,30.521808624267575,100.43231964111328,95.14815521240234,77.65711212158203,83.24063873291016,34.20101547241211,29.866737365722656,23.024829864501957,27.643693923950195,13.27656364440918,11.295220375061035,9.24693775177002,11.4146146774292
2024-09-23 12:00:00,EP102024,2.0,2024-09-24 06:00:00,0 days 18:00:00,16.62,-98.62,979.3,73.1,32.27049255371094,89.74813842773438,81.90400695800781,66.19569396972656,70.52268981933594,37.220191955566406,33.52223205566406,26.917943954467773,31.186199188232425,15.3803071975708,13.37950325012207,11.16597843170166,13.303022384643556
2024-09-23 12:00:00,EP102024,2.0,2024-09-24 12:00:00,1 days 00:00:00,16.74,-99.08,997.8,44.5,55.22930908203125,48.487091064453125,42.40533828735352,24.596826553344727,36.273094177246094,2.6227774620056152,2.5192816257476807,1.4858787059783936,1.2346805334091189,0.5031698346138,0.5056032538414001,0.6978489756584167,0.3523284196853637
2024-09-23 12:00:00,EP102024,2.0,2024-09-24 18:00:00,1 days 06:00:00,16.93,-99.91,1002.9,33.4,106.9301528930664,8.217928886413574,7.310110569000244,1.7211096286773682,4.2142767906188965,0.0,0.0,0.0,0.2065072208642959,0.2126024067401886,0.1273052245378494,0.1693575978279113,0.1996426284313202
2024-09-23 12:00:00,AL972024,3.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,3.0,2024-09-23 18:00:00,0 days 06:00:00,17.04,-81.07,1001.9,33.1,125.26182556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,3.0,2024-09-24 00:00:00,0 days 12:00:00,18.11,-82.35,1003.8,27.7,146.4413299560547,9.946239471435549,7.695002555847168,4.999477863311768,5.568974018096924,0.2900831401348114,0.0406146384775638,0.0,0.1837024539709091,0.0590078234672546,0.0363940000534057,0.0085022849962115,0.0870750546455383
2024-09-23 12:00:00,AL972024,3.0,2024-09-24 06:00:00,0 days 18:00:00,17.7,-83.62,1003.4,30.6,84.79439544677734,4.803370475769043,2.441816091537476,0.0,1.6309125423431396,0.0,0.2267785668373108,0.1986711174249649,0.141679435968399,0.0,0.0,0.0,0.0142966974526643
2024-09-23 12:00:00,AL972024,3.0,2024-09-24 12:00:00,1 days 00:00:00,18.46,-83.72,1000.0,34.6,137.6535186767578,7.6819748878479,2.729925632476806,0.0,2.312699556350708,0.0,0.0253095738589763,0.1141855791211128,0.0371852777898311,0.029551226645708,0.0207529459148645,0.0555848143994808,0.0
2024-09-23 12:00:00,AL972024,3.0,2024-09-24 18:00:00,1 days 06:00:00,18.61,-84.24,999.1,39.5,143.81466674804688,95.7603988647461,87.53388214111328,67.87560272216797,77.76526641845703,0.0,0.0,0.0,0.0,0.0575244128704071,0.0,0.0659565478563308,0.0299030076712369
2024-09-23 12:00:00,AL972024,3.0,2024-09-25 00:00:00,1 days 12:00:00,19.04,-84.93,995.6,44.8,62.60797500610352,84.53825378417969,73.26527404785156,57.53815841674805,62.99043655395508,0.0,0.0,0.0,0.0,0.0,0.0189643315970897,0.0,0.0607068315148353
2024-09-23 12:00:00,AL972024,3.0,2024-09-25 06:00:00,1 days 18:00:00,20.02,-85.18,995.9,50.2,84.76045989990234,162.648193359375,140.8746795654297,89.48229217529297,127.3230209350586,11.295063972473145,9.025062561035156,5.235592842102051,6.778639316558838,0.0,0.1087105795741081,0.1332851350307464,0.0
2024-09-23 12:00:00,AL972024,3.0,2024-09-25 12:00:00,2 days 00:00:00,20.84,-85.6,988.8,55.7,99.2208251953125,215.94363403320312,189.8928680419922,123.101806640625,161.1632843017578,57.92439270019531,53.44701385498047,39.01689529418945,42.12019348144531,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,3.0,2024-09-25 18:00:00,2 days 06:00:00,21.84,-86.04,990.5,55.0,71.10718536376953,194.94625854492188,171.58311462402344,111.2039794921875,143.10047912597656,59.458892822265625,56.0736198425293,42.404422760009766,43.73799514770508,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,3.0,2024-09-26 00:00:00,2 days 12:00:00,23.0,-86.07,983.0,62.6,56.43954849243164,272.3912048339844,251.2137451171875,188.1546936035156,226.51092529296875,135.7220916748047,126.3208236694336,99.00666046142578,113.6849594116211,43.16316986083984,38.5297737121582,31.382701873779297,35.90498352050781
2024-09-23 12:00:00,AL972024,3.0,2024-09-26 06:00:00,2 days 18:00:00,24.07,-86.19,975.5,71.1,79.13465881347656,189.61578369140625,173.22442626953125,118.9282455444336,144.5704803466797,70.17993927001953,62.21030044555664,41.78740692138672,52.877925872802734,12.43686294555664,8.88499641418457,6.376364231109619,8.88086223602295
2024-09-23 12:00:00,AL972024,3.0,2024-09-26 12:00:00,3 days 00:00:00,25.81,-85.96,954.1,101.6,51.40694427490234,250.2175750732422,230.9549102783203,160.22702026367188,200.3873291015625,121.41529083251952,113.19297790527344,90.29607391357422,101.76657104492188,62.076568603515625,56.82173538208008,47.54083251953125,53.246124267578125
2024-09-23 12:00:00,AL972024,3.0,2024-09-26 18:00:00,3 days 06:00:00,27.26,-85.48,946.6,107.3,34.71155548095703,298.8168334960937,287.1392822265625,209.9131622314453,242.74317932128903,150.11746215820312,144.74722290039062,118.3429946899414,127.51202392578124,76.73677825927734,72.40115356445312,60.75017166137695,66.75164031982422
2024-09-23 12:00:00,AL972024,3.0,2024-09-27 00:00:00,3 days 12:00:00,29.4,-84.86,949.4,99.7,56.50106430053711,181.6372833251953,190.9838104248047,124.6050033569336,131.18727111816406,74.140869140625,71.52330780029297,52.23860549926758,56.85555648803711,32.03996276855469,29.495460510253903,23.877649307250977,26.952224731445312
2024-09-23 12:00:00,AL972024,3.0,2024-09-27 06:00:00,3 days 18:00:00,31.6,-84.66,968.0,69.2,47.32534790039063,72.49654388427734,86.83917999267578,40.6372299194336,38.72967147827149,12.850699424743652,11.70871639251709,3.688971757888794,4.413379669189453,3.1150941848754883,2.1082146167755127,0.6450138092041016,1.8937158584594729
2024-09-23 12:00:00,AL972024,3.0,2024-09-27 12:00:00,4 days 00:00:00,33.39,-84.97,983.0,43.9,150.85031127929688,95.50775909423828,112.13677978515624,65.49995422363281,62.95936965942383,2.3859050273895264,4.025213241577148,0.0,0.0,1.0725321769714355,0.4076707661151886,0.0,0.3935101926326751
2024-09-23 12:00:00,AL972024,3.0,2024-09-27 18:00:00,4 days 06:00:00,35.66,-85.73,989.2,34.3,181.66148376464844,6.843873023986816,15.95772647857666,2.692286729812622,0.0,1.042590856552124,0.2019855380058288,0.0,0.4959863424301147,0.2401198893785476,0.2852135598659515,0.0174715351313352,0.1635987162590026
2024-09-23 12:00:00,AL972024,3.0,2024-09-28 00:00:00,4 days 12:00:00,36.32,-86.75,999.1,27.1,136.21316528320312,7.437903881072998,6.122488021850586,0.0,3.594353437423706,0.0390251688659191,0.0,0.2106826603412628,0.6025144457817078,0.0,0.0683944001793861,0.0231305174529552,0.0634289756417274
2024-09-23 12:00:00,AL972024,3.0,2024-09-28 06:00:00,4 days 18:00:00,37.35,-89.12,994.3,27.6,204.7926788330078,0.0,0.0,0.0,0.4490607976913452,0.0,0.0,0.0,0.2356839179992675,0.0,0.0,0.2181252837181091,0.1504794359207153
2024-09-23 12:00:00,AL972024,3.0,2024-09-28 12:00:00,5 days 00:00:00,35.09,-91.29,995.6,30.1,171.69960021972656,0.0,0.0,0.0,0.0,0.0,0.636357307434082,0.8031535148620605,0.1799915879964828,0.0,0.0313043296337127,0.0,0.0368986502289772
2024-09-23 12:00:00,EP102024,3.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,3.0,2024-09-23 18:00:00,0 days 06:00:00,15.34,-98.46,994.7,47.5,71.75949096679688,40.93646240234375,36.01584243774414,20.357934951782227,27.46437263488769,6.458266735076904,4.848483562469482,2.856107711791992,3.989664077758789,0.2686152756214142,0.1236183568835258,0.0797348618507385,0.2933110892772674
2024-09-23 12:00:00,EP102024,3.0,2024-09-24 00:00:00,0 days 12:00:00,15.52,-98.65,990.9,56.2,58.937747955322266,96.75186920166016,93.14290618896484,72.34268951416016,78.4981689453125,20.77562522888184,17.734678268432617,11.822724342346191,15.15732479095459,0.6960881352424622,0.0381456762552261,0.0,0.3338941931724548
2024-09-23 12:00:00,EP102024,3.0,2024-09-24 06:00:00,0 days 18:00:00,15.93,-98.75,987.8,61.6,34.78815841674805,85.3121566772461,80.26541900634766,61.40644073486328,66.05882263183594,29.40319061279297,26.071407318115234,19.406274795532227,23.31187057495117,4.296321868896484,3.522479057312012,2.564539670944214,3.5548672676086426
2024-09-23 12:00:00,EP102024,3.0,2024-09-24 12:00:00,1 days 00:00:00,16.23,-99.2,989.9,55.1,71.72266387939453,53.88909530639648,48.62418746948242,36.349395751953125,41.34230422973633,15.041864395141602,14.255255699157717,11.767364501953123,11.29529094696045,3.4179670810699463,3.2927889823913574,3.0794968605041504,2.9245946407318115
2024-09-23 12:00:00,EP102024,3.0,2024-09-24 18:00:00,1 days 06:00:00,17.22,-100.44,986.8,58.8,47.4461669921875,100.9223861694336,89.4540023803711,73.18506622314453,84.8878173828125,42.81915283203125,37.07071685791016,28.484495162963867,36.08769226074219,9.926213264465332,7.928349018096924,6.22279691696167,8.519237518310547
2024-09-23 12:00:00,EP102024,3.0,2024-09-25 00:00:00,1 days 12:00:00,16.62,-101.03,996.1,41.4,50.7225456237793,84.33935546875,79.14949035644531,70.6605224609375,71.3038330078125,0.0,0.0,0.0580124929547309,0.0723349601030349,0.0839657038450241,0.4963491857051849,0.7780608534812927,0.277042806148529
2024-09-23 12:00:00,EP102024,3.0,2024-09-25 06:00:00,1 days 18:00:00,16.79,-100.72,992.5,49.9,59.63975143432617,110.33724975585938,102.95340728759766,77.01260375976562,89.5317153930664,11.137781143188477,10.026359558105469,7.450272083282471,8.118871688842773,0.1697722822427749,0.4183992743492126,0.5302615165710449,0.2154424488544464
2024-09-23 12:00:00,EP102024,3.0,2024-09-25 12:00:00,2 days 00:00:00,16.84,-100.86,989.8,54.1,77.74238586425781,99.95771026611328,91.75899505615234,61.8310432434082,76.31875610351562,28.24880599975586,26.29963111877441,18.956392288208008,21.15161895751953,2.3790299892425537,2.27659010887146,1.9236299991607664,1.9421534538269043
2024-09-23 12:00:00,EP102024,3.0,2024-09-25 18:00:00,2 days 06:00:00,17.39,-101.47,994.9,47.1,65.40680694580078,136.591552734375,118.5819320678711,88.30482482910156,107.1114273071289,27.33294105529785,25.10583877563477,19.68983268737793,22.85771942138672,0.5996246933937073,1.101560354232788,0.978017807006836,1.1362178325653076
2024-09-23 12:00:00,EP102024,3.0,2024-09-26 00:00:00,2 days 12:00:00,17.22,-100.91,995.9,44.2,61.62879943847656,102.69380950927734,97.0008316040039,80.75535583496094,84.79104614257812,14.325000762939451,12.77647304534912,9.556471824645996,11.255006790161133,0.1196615174412727,0.1549029350280761,0.2700783610343933,0.2037866860628128
2024-09-23 12:00:00,EP102024,3.0,2024-09-26 06:00:00,2 days 18:00:00,17.84,-101.81,999.2,34.8,103.8753890991211,20.286584854125977,16.755598068237305,9.87237548828125,12.672565460205078,0.0,1.436233639717102,1.3212831020355225,0.0626245066523552,0.1589191257953643,0.6498842239379883,1.0369815826416016,0.3465952575206756
2024-09-23 12:00:00,EP102024,3.0,2024-09-26 12:00:00,3 days 00:00:00,17.71,-101.65,1000.7,33.3,101.23558044433594,8.279118537902832,6.193634986877441,3.3774688243865967,5.022108554840088,0.0,0.0,0.0,0.0,0.0591540336608886,0.3579657673835754,0.7237958312034607,0.1180876046419143
2024-09-23 12:00:00,EP102024,3.0,2024-09-26 18:00:00,3 days 06:00:00,17.9,-102.5,1001.9,31.2,65.08899688720703,18.748329162597656,15.280293464660645,13.252497673034668,14.021862983703612,0.0,0.0540541484951972,0.183407187461853,0.6388162970542908,0.4000356793403625,0.4239446222782135,0.4319935441017151,0.4810926020145416
2024-09-23 12:00:00,AL972024,4.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,4.0,2024-09-23 18:00:00,0 days 06:00:00,17.3,-81.59,1005.5,26.1,77.80756378173828,2.3269295692443848,1.2213125228881836,0.0,0.0,0.1453186720609665,0.2458385229110717,0.0396869666874408,0.0894699618220329,0.0,0.075777381658554,0.0535422749817371,0.0
2024-09-23 12:00:00,AL972024,4.0,2024-09-24 00:00:00,0 days 12:00:00,17.74,-80.76,1001.2,35.3,109.64655303955078,3.8533782958984375,1.248241662979126,0.0,1.951622724533081,0.4449916779994964,0.5851853489875793,0.5204139947891235,0.1860559582710266,0.1677052229642868,0.0175509620457887,0.0030360573437064,0.0543493144214153
2024-09-23 12:00:00,AL972024,4.0,2024-09-24 06:00:00,0 days 18:00:00,18.36,-82.06,1003.3,31.3,84.1787338256836,6.583683013916016,2.144107818603516,0.0,1.628849744796753,0.0,0.121468499302864,0.0,0.0416416712105274,0.0192962512373924,0.0,0.0297000668942928,0.0470624454319477
2024-09-23 12:00:00,AL972024,4.0,2024-09-24 12:00:00,1 days 00:00:00,18.83,-83.47,1000.5,34.3,58.583744049072266,11.099709510803224,4.61374044418335,0.0,3.415861129760742,0.273384541273117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,4.0,2024-09-24 18:00:00,1 days 06:00:00,18.91,-83.76,998.1,41.1,122.92461395263672,42.94625854492188,35.15013885498047,20.068336486816406,29.76451301574707,0.0,0.0972636416554451,0.0,0.0,0.0758322328329086,0.0441894084215164,0.0843752771615982,0.0685776099562645
2024-09-23 12:00:00,AL972024,4.0,2024-09-25 00:00:00,1 days 12:00:00,19.2,-84.54,996.9,42.4,75.47828674316406,31.089996337890625,23.358606338500977,11.18703556060791,17.74917221069336,0.0,0.0954369977116584,0.0,0.0408914946019649,0.0,0.0292780697345733,0.0,0.0490262024104595
2024-09-23 12:00:00,AL972024,4.0,2024-09-25 06:00:00,1 days 18:00:00,19.8,-85.01,991.8,51.2,79.25487518310547,88.82373046875,82.32575988769531,58.56306457519531,70.66581726074219,0.4237415194511413,0.0,0.0,0.0,0.3286000490188598,0.0,0.0,0.0575367324054241
2024-09-23 12:00:00,AL972024,4.0,2024-09-25 12:00:00,2 days 00:00:00,20.55,-85.79,984.1,63.6,46.71260833740234,134.2791748046875,111.4565658569336,69.34144592285156,100.0400390625,38.58587646484375,31.621746063232425,20.33247947692871,28.07058525085449,1.042613863945007,0.0,0.0,0.3157830834388733
2024-09-23 12:00:00,AL972024,4.0,2024-09-25 18:00:00,2 days 06:00:00,21.16,-86.08,982.9,63.4,59.92505645751953,140.78738403320312,123.30164337158205,85.76295471191406,108.85896301269533,50.0737190246582,42.58833694458008,28.904239654541016,38.118648529052734,4.706142425537109,2.5275611877441406,1.3440333604812622,3.12390685081482
2024-09-23 12:00:00,AL972024,4.0,2024-09-26 00:00:00,2 days 12:00:00,22.28,-85.82,973.1,76.8,24.31967544555664,174.4083251953125,159.7381134033203,125.13909149169922,139.67835998535156,75.44059753417969,68.28593444824219,52.155033111572266,63.1436882019043,30.446697235107425,26.661941528320312,21.578052520751957,25.459705352783203
2024-09-23 12:00:00,AL972024,4.0,2024-09-26 06:00:00,2 days 18:00:00,22.82,-85.93,965.6,84.9,25.377412796020508,158.5887451171875,146.98605346679688,102.80907440185548,124.317626953125,70.84056091308594,62.80208587646485,47.55672073364258,58.340606689453125,29.02709579467773,25.341211318969727,20.49560165405273,24.695409774780277
2024-09-23 12:00:00,AL972024,4.0,2024-09-26 12:00:00,3 days 00:00:00,24.24,-86.1,968.5,79.8,62.103614807128906,171.3992919921875,163.8391876220703,115.18006896972656,133.3229217529297,76.59423065185547,70.70638275146484,52.77350997924805,61.056190490722656,29.554977416992188,26.08346939086914,21.04829978942871,24.24765396118164
2024-09-23 12:00:00,AL972024,4.0,2024-09-26 18:00:00,3 days 06:00:00,25.24,-85.34,956.6,95.2,59.2148666381836,218.62310791015625,217.80706787109372,167.8248748779297,181.98684692382807,111.21299743652344,107.961669921875,90.38712310791016,95.16323852539062,58.26726150512695,55.56309127807617,47.0074348449707,51.13988876342773
2024-09-23 12:00:00,AL972024,4.0,2024-09-27 00:00:00,3 days 12:00:00,26.96,-84.45,944.7,107.8,26.52078628540039,268.5542907714844,267.76531982421875,201.77407836914065,214.4124755859375,127.80665588378906,126.29988098144533,102.16964721679688,107.52978515625,60.4421501159668,57.2290153503418,48.40155029296875,52.32099533081055
2024-09-23 12:00:00,AL972024,4.0,2024-09-27 06:00:00,3 days 18:00:00,29.23,-83.75,941.4,111.2,38.63214111328125,261.6598205566406,268.2984313964844,188.73989868164065,206.1632232666016,126.50143432617188,124.34049224853516,100.79132843017578,105.22260284423828,65.54936981201172,62.18319320678711,52.03961563110352,56.745399475097656
